0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
0.13043478260869565,0.2857142857142857,0.736842105263158,1.5454545454545454,2.0,0.0,2.421052631578947,2.3125,1.9565217391304346,0.7368421052631579,0.0,0.16,4.388888888888889,1.7499999999999998,1.7692307692307692,0.857142857142857,0.9523809523809523,0.0,1.5499999999999998,0.0,0.0,0.7916666666666666,0.9,0.16666666666666666,0.9523809523809523,0.7619047619047619,0.0,5.285714285714286,0.0,0.0,1.9375,2.0714285714285716,0.8800000000000001,0.3333333333333333,2.214285714285714,2.642857142857143,1.923076923076923,0.5,0.20833333333333331,11.09090909090909,5.933333333333333,0.0,0.375,0.5882352941176471,9.285714285714285,0.0,0.0,0.23076923076923078,0.0,0.0,0.8999999999999999,0.0,0.0,2.0833333333333335,7.0,5.866666666666666,3.1333333333333333,0.0,1.9047619047619044,0.0,1.2666666666666666,0.0,5.045454545454545,0.0,0.25,5.0,0.5714285714285714,0.6190476190476191,1.5625,0.0,0.47058823529411764,5.888888888888889,4.818181818181818,0.0,0.38461538461538464,7.111111111111112,0.7894736842105263,3.6315789473684212,2.3043478260869565,4.75,0.7727272727272727,1.2727272727272725,0.3333333333333333,0.3181818181818182,0.0,0.0,0.13043478260869565,0.4444444444444444,0.9999999999999999,1.9047619047619047,4.285714285714286,0.0,0.0,0.8888888888888888,0.0,2.6500000000000004,2.076923076923077,0.8636363636363634,0.0,2.55,1.2666666666666666,6.700000000000001,2.130434782608696,8.23076923076923,0.8571428571428571,0.9090909090909092,3.7000000000000006,0.0
0.0,0.7142857142857142,1.0526315789473684,1.7727272727272725,2.722222222222222,0.0,4.052631578947368,2.375,1.6521739130434783,0.0,0.0,0.28,3.7777777777777777,1.4166666666666667,1.7692307692307696,0.42857142857142855,2.142857142857143,0.0,1.3500000000000003,0.0,0.18181818181818182,0.375,0.7,0.20833333333333331,0.6190476190476191,0.9047619047619047,0.0,2.7857142857142856,0.0,0.0,0.375,1.2857142857142856,1.44,0.5238095238095237,0.3571428571428571,5.642857142857143,1.6153846153846159,1.5999999999999999,1.0833333333333335,12.000000000000002,5.6,0.0,0.0,0.9411764705882354,7.928571428571427,0.0,0.0,0.07692307692307693,0.08,0.0,1.1,0.0,0.0,0.5833333333333333,1.8333333333333335,9.399999999999999,4.533333333333333,0.22727272727272727,2.5714285714285716,0.0,1.2,0.0,6.227272727272727,0.19047619047619047,0.125,4.9,0.857142857142857,0.0,2.625,0.857142857142857,1.1764705882352942,6.666666666666666,3.636363636363636,0.2,0.6923076923076923,4.444444444444444,0.0,4.263157894736842,1.1739130434782608,3.8333333333333335,0.0,0.9545454545454545,0.7083333333333334,0.5,1.2307692307692308,0.0,1.391304347826087,0.4444444444444444,0.2857142857142857,1.9047619047619047,1.857142857142857,0.0,0.0,0.0,0.0,0.8500000000000001,2.076923076923077,1.136363636363636,0.0,3.05,1.1333333333333333,9.0,1.3043478260869565,8.153846153846155,0.9523809523809523,1.0,4.6,0.16
0.0,0.2857142857142857,0.631578947368421,1.3181818181818181,1.7222222222222223,0.0,4.789473684210526,1.6875,1.7826086956521738,0.0,0.0,0.16,6.166666666666667,1.25,2.307692307692308,0.49999999999999994,1.2380952380952381,1.0,2.3000000000000003,0.0,0.0,1.3333333333333333,0.5,0.37500000000000006,0.42857142857142855,0.9047619047619047,0.0,2.5,0.0,0.0,1.125,1.0714285714285714,0.24,0.47619047619047616,2.2857142857142856,3.428571428571429,1.8461538461538463,0.6000000000000001,0.375,14.818181818181817,4.2,0.0,0.0,0.11764705882352941,10.071428571428571,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.3333333333333333,2.5,4.266666666666667,3.666666666666667,0.0,1.6190476190476188,0.0,3.666666666666667,0.0,5.136363636363637,0.0,0.33333333333333337,3.0,0.6428571428571428,0.0,1.125,0.0,0.7647058823529412,6.111111111111112,5.818181818181818,0.0,1.153846153846154,5.777777777777778,0.0,5.210526315789473,1.7826086956521738,1.9999999999999998,0.0,0.9090909090909091,0.49999999999999994,0.3181818181818182,0.0,0.0,0.0,0.7777777777777778,0.0,1.952380952380952,0.8571428571428571,0.0,0.0,0.0,0.0,1.05,1.9230769230769234,0.5909090909090908,0.0,2.7999999999999994,1.1333333333333333,4.800000000000001,1.391304347826087,10.384615384615385,0.8095238095238095,0.9090909090909091,2.2,0.0
0.17391304347826086,0.19047619047619047,0.3157894736842105,1.6818181818181817,2.5,2.0625,2.578947368421052,2.625,1.3043478260869563,0.0,0.07692307692307693,0.2,4.944444444444445,1.5,2.5384615384615383,0.49999999999999994,0.3333333333333333,0.6000000000000001,0.4,0.0,0.0,1.3333333333333335,0.5,0.7083333333333333,0.47619047619047616,1.1904761904761902,0.125,2.642857142857143,0.0,0.0,0.5,2.4999999999999996,0.04,0.09523809523809523,0.21428571428571427,3.642857142857143,1.6153846153846154,0.0,0.20833333333333331,9.545454545454545,5.466666666666666,0.0,0.0,1.1764705882352942,11.0,0.0,0.7857142857142856,0.0,0.0,0.0,0.1,0.3125,0.0,2.0,4.666666666666666,6.733333333333333,2.7333333333333334,0.5909090909090909,2.8571428571428568,0.0,0.9333333333333333,0.0,5.636363636363637,0.0,0.49999999999999994,4.8,0.5714285714285714,0.0,1.8125,0.0,0.8823529411764707,5.000000000000001,4.636363636363637,0.0,0.8461538461538463,6.777777777777779,0.8947368421052633,2.8421052631578942,2.0869565217391304,5.666666666666667,0.6363636363636364,0.9090909090909091,0.7916666666666666,0.36363636363636365,0.3076923076923077,0.0,0.5217391304347826,2.777777777777778,0.7857142857142857,1.7619047619047616,1.5714285714285712,0.0,0.16666666666666666,0.0,0.047619047619047616,1.9000000000000001,1.7692307692307694,1.1363636363636362,0.0,3.3499999999999996,1.3333333333333333,8.299999999999999,1.2608695652173914,9.538461538461538,1.4761904761904758,1.1818181818181819,2.7,0.4
0.0,0.7619047619047619,2.0,1.5454545454545452,2.2777777777777777,1.1875,2.894736842105263,2.0625,1.1304347826086956,0.0,0.0,0.0,4.388888888888888,0.6666666666666666,2.3076923076923075,0.5,2.0476190476190474,0.0,0.45,0.0,0.0,1.0,1.4,0.45833333333333337,0.14285714285714285,0.7142857142857142,0.0,3.9285714285714284,0.4583333333333333,0.0,0.3125,0.6428571428571428,0.8400000000000001,0.23809523809523808,1.1428571428571428,4.071428571428572,1.615384615384615,0.0,0.4583333333333333,8.636363636363637,5.4,0.0,0.0,0.0,7.785714285714285,0.0,0.0,0.9230769230769231,0.0,1.5,1.9000000000000001,0.0,1.222222222222222,1.8333333333333335,3.0,5.133333333333334,4.2,0.0,2.333333333333333,0.0,1.8666666666666667,0.0,4.954545454545455,0.0,0.5833333333333334,3.6,2.428571428571429,0.0,3.1875,0.6428571428571428,0.8823529411764707,3.8888888888888893,7.090909090909091,2.8000000000000003,1.5384615384615383,8.222222222222221,0.10526315789473684,3.0,2.0434782608695654,4.25,0.13636363636363635,1.4545454545454544,0.37499999999999994,1.4545454545454546,0.0,0.0,0.0,1.3333333333333335,0.0,2.9047619047619047,1.2142857142857142,0.0,0.0,0.0,0.0,1.4,1.307692307692308,1.1363636363636362,0.0,4.1000000000000005,0.7333333333333333,5.6000000000000005,2.0869565217391304,11.769230769230768,0.8095238095238094,0.18181818181818182,4.199999999999999,0.0
0.0,0.19047619047619047,0.15789473684210525,2.1363636363636362,1.0555555555555556,0.0,1.8421052631578947,2.375,1.7391304347826086,0.15789473684210525,0.0,0.36,6.111111111111111,1.3333333333333333,2.076923076923077,1.4999999999999998,0.3333333333333333,0.2,1.8499999999999999,0.0,0.0,1.0,0.8,0.16666666666666666,0.7619047619047619,1.0476190476190474,0.0,3.142857142857143,0.2916666666666667,0.0,1.0,0.6428571428571428,0.2,0.2857142857142857,2.071428571428571,5.7142857142857135,1.7692307692307694,0.0,0.25,9.818181818181818,4.533333333333333,0.0,0.0,0.823529411764706,9.785714285714286,0.0,0.21428571428571427,0.0,0.12,3.4999999999999996,0.0,0.0,0.0,0.08333333333333333,1.25,4.800000000000001,3.3333333333333335,0.0,1.7142857142857142,1.125,1.3333333333333333,0.0,5.318181818181818,0.0,0.08333333333333333,2.6000000000000005,0.0,0.2857142857142857,3.1875,0.0,1.1176470588235294,4.333333333333334,4.454545454545454,0.0,0.5384615384615385,6.333333333333333,0.15789473684210525,3.6315789473684212,1.0434782608695652,2.3333333333333335,0.0,0.6818181818181818,0.7916666666666666,0.0,0.23076923076923078,0.41666666666666663,0.0,0.3333333333333333,0.3571428571428571,1.2857142857142856,1.5714285714285712,0.0,0.0,0.0,0.0,1.0,2.8461538461538463,0.5454545454545454,0.23809523809523808,3.0,1.2666666666666666,3.0,1.3043478260869565,9.307692307692308,1.0952380952380953,0.5454545454545454,2.6,0.16
0.30434782608695654,0.47619047619047616,1.894736842105263,2.0,1.2222222222222223,0.0,3.31578947368421,1.9375,0.9565217391304346,0.0,0.0,0.0,7.333333333333334,1.7500000000000002,1.5384615384615388,0.8571428571428571,0.9047619047619047,0.0,2.15,0.0,0.0,0.5833333333333334,0.39999999999999997,0.7916666666666666,0.2857142857142857,1.4285714285714286,0.0,2.4285714285714284,0.5416666666666666,0.0,1.0,1.357142857142857,0.36,0.2857142857142857,2.2142857142857144,4.428571428571429,2.0,0.0,0.4583333333333333,9.818181818181818,6.466666666666667,0.0,0.6249999999999999,0.0,8.0,0.3076923076923077,0.0,0.0,0.28,2.3,0.0,0.25,0.5555555555555556,0.0,2.833333333333333,7.400000000000001,3.5999999999999996,0.40909090909090906,2.5238095238095237,0.45833333333333326,2.3333333333333335,0.0,5.909090909090908,0.0,0.29166666666666663,3.4999999999999996,0.0,0.42857142857142855,1.625,0.0,0.7058823529411765,8.0,4.909090909090909,0.7,0.46153846153846156,8.444444444444445,0.05263157894736842,4.526315789473684,2.739130434782609,4.0,0.7272727272727273,0.7272727272727273,1.2083333333333333,0.6818181818181818,0.0,0.5416666666666666,0.08695652173913043,0.7777777777777777,0.2857142857142857,0.9047619047619047,1.7857142857142856,0.0,0.0,0.3333333333333333,0.0,0.9,3.230769230769231,1.0,0.0,3.0500000000000003,2.2666666666666666,7.5,1.2608695652173911,11.153846153846155,0.6190476190476191,0.2727272727272727,2.5,0.68
0.21739130434782608,0.5238095238095237,0.8421052631578947,1.7272727272727275,2.8333333333333335,0.0,3.0526315789473686,1.75,1.6956521739130435,0.0,0.0,0.04,7.333333333333335,1.9166666666666665,1.692307692307692,0.3571428571428571,0.5238095238095237,0.0,1.3,0.0,0.0,1.2083333333333333,0.15000000000000002,0.8333333333333334,0.0,0.7142857142857143,0.0,3.0,0.0,0.0,2.25,1.4285714285714284,0.08,0.19047619047619047,1.714285714285714,4.357142857142857,1.6923076923076923,0.0,0.5416666666666666,13.454545454545453,4.866666666666667,0.0,0.375,0.058823529411764705,11.5,0.0,0.0,0.0,0.08,2.0000000000000004,0.0,1.25,0.0,0.41666666666666663,3.6666666666666665,4.466666666666667,3.7333333333333334,0.0,1.619047619047619,0.8749999999999999,1.3333333333333333,0.0,6.409090909090909,0.0,0.4583333333333333,5.3999999999999995,0.0,0.47619047619047616,1.4375,0.07142857142857142,0.3529411764705882,3.333333333333333,4.181818181818181,0.0,1.153846153846154,12.333333333333334,0.0,4.315789473684211,1.6521739130434783,4.0,0.0,1.0909090909090908,0.5833333333333333,0.0,0.0,0.0,0.0,0.888888888888889,1.2857142857142856,1.4761904761904763,1.9999999999999998,0.0,0.0,0.0,0.0,1.8500000000000003,2.2307692307692304,0.8636363636363635,0.0,2.8,1.6666666666666665,6.199999999999999,1.6521739130434783,14.153846153846157,0.9999999999999999,0.0,2.5000000000000004,0.0
0.0,0.2857142857142857,0.5263157894736842,1.7727272727272725,1.3333333333333333,0.0,3.1578947368421044,1.375,1.565217391304348,0.7368421052631579,0.6923076923076923,0.16,4.611111111111112,1.75,2.6923076923076925,0.5,0.42857142857142855,0.0,1.9000000000000001,0.0,0.45454545454545453,1.7083333333333333,0.2,0.41666666666666663,0.19047619047619047,0.8571428571428571,0.0,3.3571428571428568,0.0,0.0,0.875,1.2142857142857142,0.64,0.3333333333333333,1.2857142857142856,4.857142857142858,1.4615384615384617,0.5,0.5416666666666666,13.0,3.8,0.5238095238095237,0.16666666666666666,0.823529411764706,10.071428571428571,0.0,0.0,0.38461538461538464,0.04,0.0,0.8999999999999999,0.0,0.0,0.3333333333333333,2.5,5.533333333333333,3.0000000000000004,0.09090909090909091,1.619047619047619,0.0,2.0,0.0,5.318181818181818,0.0,0.3333333333333333,2.7,0.42857142857142855,0.0,1.3125,0.0,0.7058823529411765,6.555555555555555,4.909090909090908,0.6,0.7692307692307692,4.333333333333333,0.0,4.157894736842104,1.8260869565217392,2.25,0.0,1.0909090909090908,0.5416666666666666,0.40909090909090906,0.3076923076923077,0.0,0.4782608695652174,2.333333333333334,0.42857142857142855,1.5238095238095237,1.7857142857142856,0.09090909090909091,0.0,0.0,0.0,1.4,3.8461538461538463,0.9545454545454546,0.0,4.45,0.8,5.999999999999999,1.0,8.53846153846154,1.1904761904761902,0.5454545454545454,2.0,0.08
0.7391304347826086,0.6666666666666665,0.8421052631578947,2.318181818181818,1.1666666666666665,0.125,3.210526315789474,1.6875,1.3043478260869563,1.0526315789473684,0.0,0.28,4.944444444444445,0.9166666666666666,2.8461538461538463,1.1428571428571428,1.0,0.13333333333333333,1.2500000000000002,0.0,0.0,1.1666666666666667,1.2499999999999998,0.125,1.0476190476190474,1.333333333333333,0.0,3.142857142857143,0.0,0.0,0.1875,2.357142857142857,0.64,0.14285714285714285,1.5714285714285712,4.214285714285714,1.0,0.0,0.5416666666666666,10.0,4.6,0.3333333333333333,0.0,0.7647058823529412,9.428571428571427,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.3333333333333333,3.666666666666667,6.399999999999999,2.6666666666666665,0.0,3.0476190476190474,0.0,3.066666666666667,0.0,4.727272727272727,0.0,0.041666666666666664,5.6000000000000005,0.0,0.0,1.9375,0.0,0.7647058823529412,6.555555555555555,1.909090909090909,0.30000000000000004,1.2307692307692308,4.777777777777778,0.3684210526315789,3.9473684210526314,2.260869565217391,4.0,0.36363636363636365,0.4090909090909091,0.25,0.0,0.0,0.0,0.43478260869565216,0.8888888888888888,0.7142857142857142,1.1904761904761902,1.714285714285714,1.272727272727273,0.0,0.4444444444444444,0.0,0.95,2.076923076923077,0.8181818181818182,0.0,3.5,0.9333333333333333,7.7,1.4347826086956523,8.846153846153845,0.7619047619047619,1.5454545454545456,3.1,0.12
0.30434782608695654,0.6666666666666666,0.6842105263157894,2.6363636363636362,2.388888888888889,0.0,2.3157894736842106,2.0625,2.130434782608696,0.0,1.3846153846153846,0.0,4.666666666666666,1.7499999999999998,2.230769230769231,0.5714285714285714,0.6190476190476191,0.0,0.45,0.0,0.0,1.2083333333333335,0.75,0.9166666666666667,0.6190476190476191,0.2857142857142857,0.0,3.642857142857143,0.0,0.0,0.5625,1.4285714285714284,0.12,0.2857142857142857,0.5,3.5714285714285716,1.3076923076923077,0.0,0.4583333333333333,10.454545454545453,5.0,0.9999999999999999,0.0,0.0,7.999999999999999,1.1538461538461537,0.0,0.0,0.0,0.0,0.8,0.375,0.1111111111111111,0.5,4.416666666666667,5.3999999999999995,3.0,0.0,1.904761904761905,0.0,2.1333333333333333,0.0,4.590909090909092,0.0,0.5,4.300000000000001,0.42857142857142855,0.0,1.375,0.0,0.823529411764706,4.888888888888888,2.636363636363636,0.3,2.0,5.11111111111111,0.0,2.2105263157894735,1.7391304347826086,3.7500000000000004,0.0,0.8181818181818182,0.4166666666666667,0.2727272727272727,0.0,0.0,0.13043478260869565,1.1111111111111112,1.1428571428571426,2.1904761904761902,0.7142857142857142,0.0,0.0,0.0,0.0,0.6,3.4615384615384617,0.8181818181818182,0.0,2.9000000000000004,1.3333333333333333,4.499999999999999,1.1739130434782608,7.0,0.5238095238095237,0.8181818181818181,2.1,0.2
0.2608695652173913,0.38095238095238093,1.5789473684210527,2.090909090909091,1.5555555555555556,0.0,2.894736842105263,2.3125,1.3043478260869563,0.15789473684210525,0.3076923076923077,0.04,4.833333333333334,3.5,1.3076923076923077,0.0,1.7619047619047616,0.0,0.8500000000000001,0.0,0.0,0.7916666666666667,0.5499999999999999,0.49999999999999994,0.09523809523809523,1.2857142857142858,0.0,2.214285714285714,0.0,0.0,0.375,2.571428571428571,0.48000000000000004,0.19047619047619047,1.0714285714285714,4.214285714285714,3.076923076923077,1.4000000000000001,0.4583333333333333,9.363636363636363,3.3333333333333335,0.0,0.0,0.11764705882352941,7.928571428571427,0.0,0.0,0.0,0.16,0.0,1.0,0.125,0.0,1.3333333333333333,3.833333333333333,5.133333333333334,5.333333333333334,0.0,1.952380952380952,0.0,4.133333333333333,0.0,4.227272727272727,0.0,0.6249999999999999,4.6,1.2857142857142856,0.0,0.6875,0.0,0.9411764705882354,5.888888888888889,5.363636363636364,0.0,0.6153846153846154,7.8888888888888875,0.5789473684210527,3.052631578947368,1.7391304347826084,3.0833333333333335,0.0,1.409090909090909,0.9166666666666666,1.4090909090909092,0.0,0.5,0.7391304347826088,0.4444444444444444,1.0714285714285712,1.619047619047619,0.7857142857142857,0.0,0.0,0.0,0.0,2.8499999999999996,2.5384615384615388,0.9545454545454545,0.0,2.1,1.3333333333333333,9.8,2.391304347826087,8.846153846153847,1.0476190476190474,0.18181818181818182,6.2,0.0
0.0,0.42857142857142855,1.2105263157894737,2.454545454545454,1.6111111111111114,0.125,2.4736842105263164,2.0,2.6521739130434785,0.47368421052631576,0.0,0.0,4.777777777777779,1.8333333333333333,3.6923076923076925,1.857142857142857,1.4761904761904763,0.0,0.55,0.0,0.0,1.7916666666666665,1.05,0.3333333333333333,0.7619047619047619,0.857142857142857,1.3125,3.0714285714285716,0.20833333333333331,0.7058823529411765,0.75,2.071428571428571,0.6,0.9523809523809523,0.8571428571428571,5.785714285714286,1.1538461538461537,0.0,0.20833333333333331,13.363636363636363,3.0666666666666664,0.0,0.0,0.0,7.857142857142857,0.0,0.21428571428571427,0.0,0.0,1.1,0.0,0.0,0.0,0.9166666666666666,3.416666666666666,6.133333333333332,4.466666666666666,0.0,1.9047619047619047,1.1666666666666667,1.5999999999999999,0.0,4.636363636363636,0.0,0.25,4.1,0.0,0.0,2.4375,0.0,0.4705882352941177,8.111111111111112,6.181818181818182,0.0,0.6153846153846154,5.444444444444445,0.3157894736842105,3.6315789473684212,1.3478260869565217,3.083333333333333,0.0,0.8181818181818181,0.20833333333333331,0.0,0.0,0.0,0.6956521739130435,1.3333333333333333,1.5714285714285712,2.095238095238095,2.214285714285714,0.0,0.0,0.0,0.2857142857142857,2.1500000000000004,3.8461538461538463,0.9545454545454547,0.0,3.05,1.0666666666666667,10.5,1.7826086956521738,8.0,0.6190476190476191,1.5454545454545454,4.4,0.0
1.0869565217391304,0.6666666666666667,1.6842105263157894,2.0,1.7222222222222225,0.3125,1.789473684210526,1.5,1.3913043478260871,0.5789473684210527,0.0,0.04,3.6111111111111107,1.5,1.6923076923076925,0.9999999999999999,2.0,0.0,0.44999999999999996,0.0,1.0,1.2916666666666667,0.85,0.49999999999999994,0.09523809523809523,1.0476190476190474,0.0,2.642857142857143,0.0,0.0,0.875,1.8571428571428568,1.04,0.09523809523809523,0.7142857142857143,1.9285714285714284,1.1538461538461542,0.0,0.5,7.8181818181818175,5.466666666666667,0.0,0.0,0.823529411764706,8.642857142857142,0.0,0.0,0.0,0.0,0.2,0.0,0.25,0.0,1.0833333333333333,3.333333333333333,5.333333333333333,3.1333333333333333,0.2727272727272727,2.0,0.29166666666666663,1.9333333333333331,0.0,4.909090909090909,0.0,0.4583333333333333,4.0,0.6428571428571428,0.0,1.0625,0.0,0.9411764705882354,4.777777777777778,3.5454545454545454,0.0,0.923076923076923,6.666666666666667,0.2631578947368421,2.2631578947368425,1.7391304347826086,4.333333333333333,0.22727272727272727,1.9999999999999998,0.5833333333333333,0.6363636363636364,0.6153846153846154,0.0,1.2173913043478262,2.7777777777777777,0.14285714285714285,2.5714285714285716,1.5714285714285712,0.0,1.0833333333333333,0.2777777777777778,0.0,2.55,2.692307692307693,0.4545454545454546,0.5714285714285714,3.1999999999999997,1.2,7.1,1.173913043478261,7.153846153846154,1.1904761904761902,0.18181818181818182,1.9000000000000001,0.0
0.0,0.7142857142857142,0.15789473684210525,1.9545454545454541,2.8333333333333335,0.0,1.6315789473684208,1.0,1.2173913043478262,0.3157894736842105,0.0,0.2,4.111111111111112,1.0,0.9230769230769231,0.3571428571428571,1.2857142857142856,0.0,1.4499999999999997,0.0,0.13636363636363635,0.8749999999999999,0.95,0.0,0.23809523809523808,0.5238095238095237,0.5,2.4999999999999996,0.0,0.0,0.1875,2.4999999999999996,1.08,0.3333333333333333,1.0,3.0,1.6923076923076925,0.0,1.0,8.454545454545455,5.000000000000002,0.19047619047619047,0.0,0.5882352941176471,8.214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,5.75,4.133333333333334,3.4,0.0,1.1904761904761902,0.0,3.266666666666667,0.0,4.181818181818182,0.0,0.0,7.599999999999999,0.0,0.23809523809523808,0.625,0.0,0.7058823529411765,5.444444444444445,5.636363636363636,0.0,1.6153846153846154,3.3333333333333335,0.3684210526315789,2.8421052631578942,1.6956521739130435,4.5,0.4090909090909091,0.7727272727272726,0.5833333333333333,0.0,1.3846153846153846,0.20833333333333331,0.2608695652173913,0.3333333333333333,0.7857142857142857,2.4285714285714284,1.7142857142857142,0.0,0.0,0.16666666666666666,0.09523809523809523,1.5500000000000003,2.5384615384615383,0.6363636363636365,0.23809523809523808,2.7,0.9333333333333333,4.6000000000000005,0.6956521739130435,6.384615384615386,0.8571428571428571,0.36363636363636365,2.6000000000000005,0.08
0.0,0.047619047619047616,1.3157894736842104,1.8636363636363638,1.666666666666667,0.0,2.263157894736842,1.375,2.217391304347826,0.0,0.7692307692307693,0.44,4.666666666666666,2.583333333333333,0.8461538461538461,0.9285714285714286,1.5714285714285716,0.0,0.9,0.0,0.0,3.2499999999999996,0.75,0.20833333333333331,0.9523809523809521,0.7619047619047619,0.0,2.357142857142857,0.125,0.0,1.25,1.5,0.7999999999999999,0.8571428571428572,0.5714285714285714,3.071428571428571,2.076923076923077,0.0,0.3333333333333333,10.818181818181817,3.933333333333334,0.0,0.0,0.35294117647058826,8.571428571428571,1.076923076923077,0.0,0.0,0.0,0.3,1.3,0.0,0.0,0.3333333333333333,2.75,4.800000000000001,2.6,0.0,2.6190476190476186,0.20833333333333331,3.1999999999999997,0.0,4.818181818181819,0.0,0.20833333333333331,2.1,0.857142857142857,0.0,0.6875,0.0,0.9411764705882354,5.777777777777778,4.0,0.2,0.6153846153846154,3.444444444444445,0.47368421052631576,2.8421052631578947,2.913043478260869,1.9166666666666665,0.3181818181818182,0.7272727272727273,0.6666666666666666,0.5,0.5384615384615385,0.0,0.08695652173913043,1.7777777777777777,0.5,1.5238095238095237,1.357142857142857,0.18181818181818182,0.25,0.0,0.19047619047619047,1.5000000000000002,2.6923076923076925,0.5,0.09523809523809523,3.9499999999999993,1.6666666666666665,6.1,0.826086956521739,8.076923076923077,0.8095238095238095,1.6363636363636362,2.0,0.0
0.0,0.7142857142857142,0.7894736842105263,1.0,3.0,0.0,2.5789473684210527,1.6875,1.6521739130434783,0.0,0.0,0.56,6.055555555555555,1.4166666666666667,1.9230769230769231,0.7142857142857142,1.2857142857142856,0.0,0.85,0.0,0.36363636363636365,1.5,0.8,0.375,0.09523809523809523,0.7142857142857144,0.3125,3.1428571428571423,0.0,0.0,1.25,0.7857142857142857,1.48,0.2857142857142857,1.2142857142857142,2.4285714285714284,1.076923076923077,0.7999999999999999,0.8333333333333334,9.818181818181818,4.000000000000001,0.0,0.0,0.17647058823529413,9.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.8,0.0,0.0,1.0833333333333333,3.666666666666667,4.533333333333332,1.9999999999999998,1.2272727272727273,2.6666666666666665,0.0,2.5333333333333337,0.0,4.409090909090909,0.0,0.5416666666666666,3.8000000000000003,0.857142857142857,0.3333333333333333,2.0625,0.0,0.5882352941176471,6.777777777777777,4.454545454545454,0.5,0.8461538461538463,4.111111111111112,0.0,3.7368421052631575,1.6956521739130435,2.5833333333333335,0.0,1.0,0.7916666666666667,0.7272727272727273,0.5384615384615385,0.9166666666666666,0.5652173913043478,1.4444444444444442,0.8571428571428571,2.1904761904761902,1.4285714285714286,0.0,0.0,0.0,0.2857142857142857,1.05,3.230769230769231,1.0454545454545454,0.0,3.95,1.2,5.6000000000000005,1.0869565217391302,6.923076923076923,0.8571428571428571,0.18181818181818182,1.2999999999999998,0.92
0.0,1.0952380952380953,0.5789473684210527,1.5909090909090908,1.388888888888889,0.75,2.5789473684210527,1.0,3.260869565217391,0.15789473684210525,0.0,0.2,7.722222222222223,1.4999999999999998,0.5384615384615385,0.5714285714285714,0.5238095238095237,0.0,2.3500000000000005,0.0,0.0,1.5,0.4,0.3333333333333333,0.6666666666666667,0.23809523809523808,0.0625,4.285714285714286,0.0,0.058823529411764705,0.5625,1.2142857142857142,0.08,1.0952380952380951,2.214285714285714,4.142857142857143,1.6923076923076925,0.0,0.5833333333333334,10.0,4.6000000000000005,0.0,0.0,0.47058823529411764,11.428571428571429,0.23076923076923078,0.0,0.0,0.24000000000000002,0.0,0.0,0.0,0.0,0.75,1.6666666666666665,5.0,2.5999999999999996,0.6363636363636364,1.4285714285714284,0.0,2.8666666666666667,0.0,5.090909090909091,0.0,0.20833333333333331,1.9,0.0,0.0,1.5625,0.0,0.9411764705882354,5.8888888888888875,5.0,0.0,1.8461538461538463,5.666666666666667,0.0,5.68421052631579,1.4782608695652175,3.25,0.0,0.9545454545454545,1.125,0.0,0.0,0.0,0.0,2.444444444444444,0.3571428571428571,1.333333333333333,1.5714285714285712,0.0,0.0,0.0,0.0,1.0999999999999999,2.692307692307692,0.9999999999999999,0.0,7.499999999999999,1.7333333333333332,3.6999999999999997,1.434782608695652,9.769230769230768,1.1428571428571428,1.727272727272727,2.2,0.12
0.0,0.42857142857142855,1.526315789473684,1.1363636363636362,1.4444444444444444,0.0,2.6842105263157894,1.0,1.7391304347826086,0.47368421052631576,0.0,0.0,4.055555555555555,2.0,1.5384615384615385,1.357142857142857,1.5238095238095237,0.0,0.7,0.0,0.0,1.125,0.55,0.0,0.19047619047619047,1.4285714285714284,0.0,2.4999999999999996,0.0,0.0,0.4375,1.2857142857142856,0.5599999999999999,0.2857142857142857,0.9285714285714285,3.9999999999999996,1.2307692307692308,0.0,0.37499999999999994,10.90909090909091,3.8,0.0,0.0,0.0,9.428571428571429,0.0,0.0,0.8461538461538463,0.12,1.3,0.0,0.0,0.8888888888888888,1.5833333333333333,3.3333333333333335,4.8,4.2,0.18181818181818182,2.1904761904761902,0.0,3.2666666666666666,0.0,3.9999999999999996,0.0,0.0,4.8,1.6428571428571428,0.0,0.5,0.0,0.9411764705882354,6.222222222222221,4.090909090909091,1.0999999999999999,0.6153846153846154,8.0,0.10526315789473684,3.2631578947368416,1.434782608695652,2.8333333333333335,0.0,0.8181818181818181,0.41666666666666663,1.3636363636363633,0.0,0.0,0.0,2.3333333333333335,0.14285714285714285,1.8571428571428572,1.7857142857142858,0.0,0.0,0.0,0.0,1.7,2.3076923076923075,0.909090909090909,0.0,4.3,1.2,7.5,2.434782608695652,8.846153846153845,1.0,0.36363636363636365,3.4,0.2
