0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,1.2083333333333335,0.0,2.8181818181818183,13.399999999999997,6.5555555555555545,1.875,3.578947368421052,1.1428571428571428,1.0625,2.0833333333333335,0.14285714285714285,5.2,1.0384615384615383,0.611111111111111,1.2307692307692308,0.0,0.1
0.0,1.2083333333333333,0.0,3.090909090909091,14.899999999999999,5.888888888888889,2.4166666666666665,3.421052631578948,1.2142857142857142,1.3125,2.25,0.0,5.5,0.8461538461538463,0.2222222222222222,0.9230769230769231,0.0,0.0
0.0,1.7083333333333333,0.0,2.5,12.700000000000001,5.222222222222221,1.8333333333333335,4.7368421052631575,2.571428571428571,1.875,3.9166666666666665,0.42857142857142855,6.0,1.1923076923076923,0.8333333333333333,1.5384615384615385,0.125,0.25
0.0,0.625,0.0,1.909090909090909,12.9,9.333333333333334,3.0,2.3684210526315788,2.1428571428571423,1.1875,3.4166666666666665,0.0,8.200000000000001,1.7692307692307692,0.9999999999999999,1.3076923076923077,0.0,0.0
0.0,1.6249999999999998,0.0,2.727272727272727,13.9,6.111111111111112,2.1666666666666665,4.368421052631579,2.4285714285714284,1.625,3.1666666666666665,0.0,6.800000000000001,1.1153846153846154,0.6666666666666667,1.3076923076923077,0.0,0.0
0.0,1.2499999999999998,0.0,3.454545454545455,11.9,5.222222222222221,2.458333333333333,3.789473684210526,1.5714285714285712,1.4375,4.083333333333333,0.0,5.8,1.8461538461538463,0.6111111111111112,1.4615384615384617,0.0,0.0
0.0,0.75,0.0,2.5454545454545454,12.4,6.999999999999999,2.4583333333333335,3.2105263157894735,1.7142857142857142,1.3125,3.3333333333333335,0.42857142857142855,4.5,1.6923076923076923,1.1111111111111112,0.7692307692307693,0.0,0.35
0.0,0.875,0.0,2.7727272727272725,12.0,6.8888888888888875,2.9583333333333335,4.315789473684211,1.714285714285714,1.4375,3.916666666666667,0.3571428571428571,5.8,1.3076923076923077,0.5555555555555556,1.0769230769230769,0.0,0.1
0.0,1.7499999999999998,0.0,2.727272727272727,13.399999999999999,6.111111111111111,2.5,2.421052631578947,1.0714285714285714,1.3125,2.4166666666666665,0.0,6.1,1.2692307692307692,0.7777777777777778,1.076923076923077,0.0,0.0
0.0,1.8333333333333333,0.0,2.727272727272727,9.3,5.333333333333332,2.041666666666667,4.2105263157894735,1.2857142857142856,1.875,4.666666666666666,0.0,5.699999999999999,1.6153846153846154,0.3333333333333333,1.0,0.0,0.0
0.0,1.0833333333333333,0.0,1.6363636363636365,11.0,8.11111111111111,3.083333333333333,2.9473684210526314,1.357142857142857,0.875,4.25,0.3571428571428571,4.0,1.7307692307692308,0.8888888888888888,1.076923076923077,0.0,0.25
0.0,2.5,0.0,1.9090909090909092,13.200000000000001,7.777777777777779,2.4583333333333335,3.736842105263158,1.9285714285714286,1.3125,5.916666666666666,0.21428571428571427,5.499999999999999,0.9615384615384617,0.8333333333333333,1.6153846153846156,0.0,0.1
0.0,1.0833333333333335,0.0,2.2727272727272725,13.3,8.88888888888889,2.75,2.789473684210526,3.071428571428572,1.8125,4.083333333333333,0.2857142857142857,6.300000000000001,1.7692307692307696,0.8888888888888888,1.9230769230769234,0.0,0.3
0.0,1.2083333333333333,0.0,2.590909090909091,17.9,8.88888888888889,2.6666666666666665,3.8421052631578947,1.6428571428571426,1.5625,3.6666666666666665,0.0,7.199999999999999,1.0384615384615385,0.8333333333333334,1.6923076923076925,0.0,0.0
0.0,2.0416666666666665,0.0,1.3636363636363638,12.100000000000001,7.8888888888888875,2.791666666666667,3.789473684210526,1.5,1.3125,3.25,0.21428571428571427,6.0,1.346153846153846,0.44444444444444453,1.3076923076923075,0.0,0.15000000000000002
0.0,2.2916666666666665,0.0,1.7727272727272725,13.999999999999998,6.555555555555555,1.9999999999999998,2.263157894736842,1.6428571428571426,1.5625,2.25,0.2857142857142857,5.300000000000001,0.9230769230769229,1.1111111111111112,1.0,0.0,0.25
0.0,1.4583333333333333,0.0,2.6818181818181817,16.4,6.666666666666667,2.25,2.631578947368421,1.7857142857142854,1.3125,3.2500000000000004,0.0,7.1,1.4230769230769231,0.7777777777777778,1.4615384615384617,0.0,0.0
0.0,1.6666666666666667,0.0,2.4545454545454546,16.5,6.444444444444445,2.291666666666667,3.736842105263158,2.214285714285714,1.8125,3.2500000000000004,0.2857142857142857,5.800000000000001,0.8461538461538463,0.7222222222222222,1.1538461538461537,0.0,0.25
0.0,2.1666666666666665,0.0,3.090909090909091,14.9,5.444444444444445,2.166666666666667,3.052631578947368,2.0,2.3125,4.333333333333333,0.0,5.4,0.8076923076923077,0.49999999999999994,1.923076923076923,0.0,0.0
0.0,0.9583333333333333,0.0,3.0,13.299999999999999,8.0,2.625,4.2105263157894735,1.0714285714285712,1.5,3.75,0.0,6.3,1.9230769230769231,0.6666666666666667,1.3846153846153846,0.0,0.0
0.0,1.7499999999999998,0.0,2.8636363636363638,13.999999999999998,8.333333333333334,2.6250000000000004,4.315789473684211,1.6428571428571426,1.5,3.2500000000000004,0.0,6.1,1.3846153846153848,0.4444444444444444,1.1538461538461537,0.0,0.0
0.0,1.3333333333333333,0.0,1.8636363636363638,19.1,4.555555555555555,2.1250000000000004,2.3684210526315788,1.9285714285714284,1.8125,4.750000000000001,0.42857142857142855,6.199999999999999,1.1153846153846154,1.0555555555555556,0.8461538461538461,0.0,0.3
0.0,1.4583333333333335,0.0,2.1363636363636362,13.4,5.555555555555555,2.416666666666667,3.2105263157894735,1.6428571428571428,2.25,3.083333333333333,0.49999999999999994,5.000000000000001,0.653846153846154,0.5555555555555555,1.4615384615384612,0.0625,0.44999999999999996
0.0,1.75,0.0,3.5454545454545454,10.9,7.0,2.875,3.7368421052631584,2.1428571428571423,1.625,2.833333333333333,0.07142857142857142,4.8,1.3461538461538463,0.7222222222222221,1.2307692307692308,0.0,0.05
0.0,2.2083333333333335,0.0,3.727272727272727,14.299999999999999,7.0,2.375,4.105263157894736,1.1428571428571428,1.375,3.4166666666666665,0.0,5.4,0.8846153846153846,0.611111111111111,1.4615384615384617,0.0,0.0
0.0,0.5833333333333333,0.0,1.4999999999999998,10.600000000000001,11.222222222222221,2.75,2.894736842105263,2.4285714285714284,1.4375,3.9166666666666665,0.14285714285714285,6.8,1.2307692307692308,1.166666666666667,1.307692307692308,0.0,0.30000000000000004
0.0,2.291666666666667,0.0,3.2272727272727275,14.8,8.666666666666666,3.0,3.9999999999999996,1.9285714285714284,1.3125,6.916666666666667,0.0,5.6000000000000005,1.5,0.7777777777777778,1.6153846153846152,0.0,0.0
0.0,0.9583333333333334,0.0,3.0,13.0,6.222222222222222,2.4166666666666665,2.263157894736842,1.7857142857142854,1.5,3.75,0.14285714285714285,6.0,1.0000000000000002,0.6666666666666666,1.6153846153846154,0.0,0.15
0.0,1.5833333333333335,0.0,3.227272727272727,17.0,11.555555555555555,2.6666666666666665,3.578947368421052,1.5714285714285712,1.375,2.083333333333333,0.14285714285714285,6.9,1.7307692307692308,0.8888888888888888,1.2307692307692308,0.0,0.05
0.0,1.1666666666666665,0.0,1.727272727272727,13.1,5.777777777777779,2.166666666666667,3.157894736842105,1.4285714285714284,1.3125,2.75,0.0,6.8,0.9615384615384615,0.6666666666666665,1.153846153846154,0.0,0.0
0.0,1.666666666666667,0.0,2.1818181818181817,18.7,6.777777777777777,2.2916666666666665,4.421052631578948,1.5,1.0,5.333333333333334,0.0,5.499999999999999,1.3076923076923077,0.8888888888888888,1.4615384615384615,0.0,0.0
0.0,0.875,0.0,2.454545454545454,14.899999999999999,4.666666666666666,1.875,3.3684210526315788,0.8571428571428571,0.75,3.5,0.0,6.1000000000000005,1.0,0.5555555555555555,1.307692307692308,0.0,0.0
0.0,1.5833333333333333,0.0,1.4545454545454544,17.7,10.222222222222221,2.833333333333334,3.842105263157895,1.4999999999999998,1.375,2.6666666666666665,0.0,6.0,1.1153846153846154,1.1111111111111112,1.6923076923076925,0.0,0.0
0.0,1.7500000000000002,0.0,1.8636363636363635,12.6,6.888888888888889,2.875,3.6315789473684204,3.642857142857143,1.6875,2.9166666666666665,0.3571428571428571,5.600000000000001,1.5769230769230769,0.6111111111111112,1.7692307692307692,0.0,0.30000000000000004
0.0,0.8750000000000001,0.0,2.0,8.3,4.555555555555555,2.5833333333333335,2.052631578947368,3.0,1.9375,3.8333333333333335,0.7142857142857142,5.9,1.3076923076923077,0.5555555555555556,1.076923076923077,0.0,0.4
0.0,1.6666666666666667,0.0,1.9545454545454544,13.800000000000002,5.888888888888888,2.2916666666666665,3.31578947368421,1.9999999999999998,1.625,3.5,0.3571428571428571,7.6,1.0384615384615388,0.9444444444444443,1.6153846153846154,0.1875,0.25
0.0,1.2916666666666665,0.0,1.9090909090909087,11.899999999999999,7.0,2.916666666666666,3.6315789473684212,1.8571428571428568,1.3125,5.083333333333333,0.2857142857142857,6.300000000000001,2.3076923076923075,0.5555555555555556,1.4615384615384617,0.0,0.25
0.0,1.3333333333333335,0.0,2.3636363636363633,12.599999999999998,6.444444444444445,2.041666666666667,3.2105263157894735,1.857142857142857,2.625,5.083333333333333,0.2857142857142857,6.1,1.653846153846154,0.6666666666666667,1.4615384615384612,0.0,0.1
0.0,1.0833333333333335,0.0,2.1818181818181817,11.0,7.777777777777777,2.3333333333333335,3.0,1.2857142857142856,1.25,3.833333333333333,0.21428571428571427,5.8,1.2307692307692308,0.7777777777777778,1.3846153846153846,0.0,0.15
0.0,1.7916666666666665,0.0,3.4545454545454546,12.700000000000001,6.888888888888889,2.7083333333333335,2.3157894736842106,1.357142857142857,1.875,4.083333333333334,0.0,7.3,1.2307692307692308,0.6111111111111112,1.6923076923076925,0.0,0.0
0.0,1.5,0.0,3.5909090909090904,13.700000000000001,7.444444444444444,2.7083333333333335,4.0,1.1428571428571426,1.1875,3.4166666666666665,0.0,7.0,1.1923076923076923,0.5555555555555556,1.4615384615384617,0.0,0.0
0.0,1.0833333333333333,0.0,1.3181818181818181,10.6,6.666666666666666,2.166666666666667,2.789473684210526,2.0,1.375,2.75,0.42857142857142855,5.4,1.1923076923076925,0.6111111111111112,1.2307692307692308,0.0,0.30000000000000004
0.0,2.0416666666666665,0.0,4.954545454545454,14.100000000000001,8.777777777777779,3.0,2.4210526315789473,2.071428571428571,2.3125,3.416666666666667,0.0,7.6,1.5000000000000002,0.8888888888888888,1.692307692307692,0.0,0.0
0.0,0.6666666666666667,0.0,3.1818181818181817,10.1,5.111111111111112,2.9583333333333335,3.1052631578947367,2.714285714285714,1.8125,3.583333333333333,0.5714285714285714,5.2,1.3846153846153846,0.7222222222222222,1.3846153846153846,0.0,0.1
0.0,1.8750000000000002,0.0,2.409090909090909,14.9,7.888888888888889,2.7083333333333326,2.894736842105263,1.5714285714285714,1.25,2.7499999999999996,0.21428571428571427,5.7,1.4615384615384617,0.5555555555555556,1.076923076923077,0.0,0.1
0.0,1.2916666666666667,0.0,3.227272727272727,13.499999999999998,5.555555555555555,1.6249999999999998,3.842105263157895,1.7142857142857142,1.125,2.583333333333333,0.21428571428571427,5.5,0.846153846153846,0.6666666666666666,1.3076923076923075,0.0,0.1
0.0,2.4583333333333335,0.0,2.0454545454545454,10.0,5.888888888888888,2.333333333333333,2.789473684210526,1.7142857142857137,1.5,4.333333333333333,0.0,9.7,1.3846153846153846,0.4444444444444444,1.4615384615384617,0.0,0.0
0.0,2.0416666666666665,0.0,3.227272727272727,13.0,6.666666666666666,2.375,4.0,1.5714285714285712,1.5,3.4999999999999996,0.0,5.1000000000000005,1.576923076923077,0.38888888888888884,1.2307692307692308,0.0,0.0
0.0,0.7499999999999999,0.0,1.3181818181818181,14.399999999999999,7.333333333333332,2.791666666666667,2.0,0.7142857142857142,0.75,3.5833333333333335,0.0,9.1,2.230769230769231,0.7777777777777779,0.8461538461538461,0.0,0.0
0.0,1.6666666666666665,0.0,4.045454545454546,14.700000000000001,8.333333333333332,3.3333333333333335,3.473684210526316,1.714285714285714,1.5625,5.499999999999999,0.0,6.4,1.5769230769230769,0.9444444444444445,1.7692307692307694,0.0,0.0
0.0,1.8750000000000002,0.0,2.9090909090909087,14.299999999999999,8.333333333333332,2.75,2.894736842105263,0.857142857142857,0.875,3.166666666666667,0.0,5.299999999999999,0.9230769230769231,0.9444444444444444,1.153846153846154,0.0,0.0
0.0,1.125,0.0,2.590909090909091,12.899999999999999,8.444444444444445,3.333333333333333,3.0526315789473686,1.7142857142857142,1.125,5.75,0.2857142857142857,6.200000000000001,1.4230769230769231,0.8888888888888888,1.3846153846153846,0.0,0.35
0.0,0.9166666666666666,0.0,2.6818181818181817,14.8,6.777777777777778,3.4166666666666665,3.947368421052632,1.3571428571428568,1.1875,2.0,0.0,5.7,1.076923076923077,0.7777777777777778,0.9230769230769231,0.0,0.0
0.0,1.2916666666666665,0.0,3.0,18.400000000000002,7.777777777777778,2.4999999999999996,4.105263157894736,3.214285714285714,1.8125,4.0,0.0,6.3999999999999995,1.5,0.7777777777777777,1.6153846153846154,0.0,0.0
0.0,2.25,0.0,2.7727272727272725,15.899999999999999,9.444444444444446,2.833333333333334,2.578947368421052,1.0714285714285714,1.0,3.333333333333333,0.0,4.9,1.9615384615384617,0.7777777777777779,1.076923076923077,0.0,0.0
0.0,1.2083333333333335,0.0,2.772727272727273,16.0,7.1111111111111125,2.5833333333333335,4.105263157894736,0.9999999999999998,1.125,2.9166666666666665,0.0,7.1000000000000005,1.0769230769230769,0.7222222222222222,1.307692307692308,0.0,0.0
0.0,0.875,0.0,4.090909090909091,11.200000000000001,6.5555555555555545,2.9166666666666665,3.7894736842105257,1.4999999999999998,1.3125,3.25,0.0,7.6,1.4230769230769234,0.3333333333333333,1.0769230769230769,0.0,0.0
0.0,0.9583333333333333,0.0,3.090909090909091,11.699999999999998,5.111111111111112,3.0,3.4736842105263155,1.5,1.6875,5.083333333333333,0.21428571428571427,5.8999999999999995,1.653846153846154,0.49999999999999994,1.1538461538461537,0.0,0.1
0.0,1.0833333333333333,0.0,2.818181818181818,14.700000000000001,6.333333333333332,2.5833333333333335,4.052631578947368,1.5714285714285712,1.3125,2.833333333333333,0.21428571428571427,6.1,1.076923076923077,0.5,1.1538461538461537,0.0,0.15
0.0,0.7916666666666667,0.0,1.5454545454545456,12.100000000000001,5.4444444444444455,2.416666666666667,2.263157894736842,1.5714285714285712,1.625,4.25,0.0,7.599999999999999,1.6538461538461537,0.611111111111111,1.076923076923077,0.0,0.0
0.0,0.8333333333333334,0.0,1.9545454545454544,13.200000000000001,6.0,2.5416666666666665,2.8421052631578947,0.9285714285714284,0.9375,2.75,0.0,8.3,2.0,0.6111111111111112,1.4615384615384617,0.0,0.0
0.0,3.0416666666666665,0.0,2.6363636363636362,12.7,8.000000000000002,2.375,3.052631578947368,0.9999999999999999,0.75,2.583333333333333,0.0,5.699999999999998,1.7307692307692308,0.6111111111111112,1.076923076923077,0.0,0.0
0.0,2.25,0.0,2.5,15.900000000000002,7.444444444444444,2.333333333333333,4.105263157894736,1.714285714285714,1.125,3.166666666666666,0.14285714285714285,5.3999999999999995,2.3076923076923075,0.8333333333333333,1.3076923076923075,0.0625,0.0
0.0,0.5,0.0,2.0909090909090913,12.2,5.222222222222221,2.458333333333334,2.789473684210526,2.357142857142857,1.125,3.833333333333334,0.2857142857142857,6.000000000000001,1.4230769230769231,0.6666666666666667,1.0,0.0,0.4
0.0,1.2916666666666667,0.0,2.681818181818181,16.6,5.777777777777777,2.2916666666666665,2.8421052631578947,1.714285714285714,1.375,2.5833333333333335,0.21428571428571427,6.2,1.5769230769230769,0.8888888888888888,1.2307692307692308,0.0,0.05
0.0,1.4166666666666667,0.0,1.0,12.799999999999999,4.888888888888888,2.375,3.7894736842105265,1.1428571428571428,0.9375,2.75,0.21428571428571427,4.6,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.0,0.05
0.0,1.5833333333333333,0.0,2.5454545454545454,20.199999999999996,4.666666666666667,2.0,3.263157894736842,1.2857142857142856,1.125,2.1666666666666665,0.0,6.500000000000001,0.7307692307692308,0.8888888888888888,0.9230769230769231,0.0,0.0
0.0,0.9583333333333334,0.0,3.318181818181818,13.1,6.0,2.5416666666666665,3.2631578947368416,1.7142857142857142,1.625,2.75,0.21428571428571427,3.8000000000000007,0.576923076923077,0.6111111111111112,1.4615384615384617,0.0,0.05
0.0,1.3333333333333335,0.0,1.5000000000000002,17.3,8.11111111111111,2.8333333333333335,2.8421052631578947,1.5,1.0625,3.3333333333333335,0.5,5.6,0.8076923076923077,0.7222222222222223,1.076923076923077,0.0,0.35
0.0,1.0,0.0,4.636363636363636,13.900000000000002,6.777777777777778,2.1666666666666665,3.4736842105263155,2.071428571428571,1.5625,7.000000000000001,0.0,6.300000000000001,0.42307692307692313,0.9444444444444444,1.6923076923076923,0.0,0.0
0.0,1.0833333333333333,0.0,2.318181818181818,13.3,6.888888888888888,1.833333333333333,3.473684210526316,1.8571428571428568,2.875,2.333333333333333,0.0,4.6,0.6923076923076923,1.3333333333333333,1.5384615384615383,0.0,0.25
0.0,1.9583333333333333,0.0,2.090909090909091,14.1,11.222222222222223,2.7916666666666665,2.4210526315789473,1.5714285714285712,1.1875,3.0,0.14285714285714285,5.6,0.6923076923076923,1.277777777777778,0.7692307692307693,0.0,0.05
0.0,0.3333333333333333,0.0,2.6818181818181817,12.200000000000003,6.0,2.625,3.0526315789473686,3.0714285714285716,1.875,5.5,0.5,9.5,1.1153846153846154,1.0555555555555556,1.7692307692307692,0.0,0.2
0.0,1.375,0.0,2.227272727272727,11.6,6.111111111111111,2.208333333333333,3.0526315789473686,1.6428571428571428,1.5,4.416666666666666,0.2857142857142857,6.1,1.307692307692308,1.0555555555555556,1.6153846153846154,0.0,0.15000000000000002
0.0,1.1666666666666667,0.0,2.454545454545454,12.799999999999999,8.666666666666666,2.5,2.9473684210526314,1.214285714285714,0.9375,5.333333333333334,0.21428571428571427,8.5,1.3846153846153846,1.0555555555555556,1.9230769230769234,0.0,0.0
0.0,1.4166666666666665,0.0,1.4545454545454541,12.599999999999998,5.333333333333333,2.791666666666666,2.4210526315789473,1.857142857142857,1.125,6.916666666666667,0.14285714285714285,6.6,1.0384615384615383,1.0555555555555556,1.3846153846153846,0.0,0.1
0.0,0.9166666666666666,0.0,2.5909090909090904,13.700000000000001,5.777777777777778,2.1666666666666665,2.8947368421052633,1.6428571428571428,1.0625,4.833333333333334,0.14285714285714285,4.6000000000000005,0.6153846153846154,0.6111111111111112,1.2307692307692308,0.0,0.25
0.0,0.8333333333333334,0.0,2.636363636363636,11.8,5.444444444444445,2.208333333333333,1.3157894736842104,2.2857142857142856,1.8125,4.583333333333333,0.7857142857142857,4.4,1.6153846153846154,0.5555555555555556,1.6923076923076925,0.0,0.44999999999999996
0.0,0.8750000000000001,0.0,3.1363636363636367,15.499999999999998,6.222222222222221,2.833333333333333,2.3684210526315788,1.4285714285714284,1.4375,5.749999999999999,0.07142857142857142,6.5,0.8846153846153846,1.0555555555555556,1.3846153846153846,0.0,0.05
0.0,1.2083333333333333,0.0,2.590909090909091,14.8,6.333333333333334,2.3333333333333335,2.8947368421052633,1.0714285714285714,0.75,2.416666666666667,0.0,5.8,0.8846153846153846,0.9444444444444445,1.153846153846154,0.0,0.0
0.0,1.3333333333333333,0.0,4.0,14.199999999999998,5.777777777777778,1.8333333333333335,1.263157894736842,1.2857142857142854,1.25,3.4166666666666665,0.0,5.2,0.34615384615384615,0.8333333333333333,1.3076923076923075,0.0,0.0
0.0,0.75,0.0,1.4545454545454546,14.2,3.444444444444444,1.7083333333333337,2.6842105263157894,1.2857142857142856,1.0,3.916666666666667,0.5,5.1000000000000005,0.6923076923076923,0.8333333333333335,1.076923076923077,0.25,0.35000000000000003
0.0,1.8333333333333335,0.0,2.727272727272727,16.0,6.111111111111111,2.6249999999999996,3.4210526315789473,1.0,0.875,3.6666666666666665,0.0,5.1,1.2692307692307696,1.0,0.8461538461538463,0.0,0.05
0.0,0.7916666666666666,0.0,5.181818181818182,16.099999999999998,4.111111111111111,2.375,3.894736842105263,1.4999999999999996,1.125,7.833333333333334,0.0,6.0,0.8076923076923078,0.8333333333333333,1.9230769230769231,0.0,0.0
0.0,1.458333333333333,0.0,2.6818181818181817,10.700000000000001,5.999999999999999,2.541666666666667,3.4210526315789473,2.142857142857143,1.5,4.25,0.14285714285714285,6.999999999999999,0.8846153846153846,0.8333333333333335,1.3846153846153848,0.0,0.05
0.0,1.4166666666666667,0.0,2.1818181818181817,13.1,6.444444444444444,1.7916666666666667,3.0,1.4285714285714284,1.3125,2.5,0.3571428571428571,6.1,1.4999999999999998,0.7222222222222222,1.076923076923077,0.0,0.35
0.0,0.9999999999999999,0.0,2.1818181818181817,17.4,4.777777777777778,2.3333333333333335,2.421052631578947,1.4285714285714284,1.0,5.499999999999999,0.5714285714285714,4.8999999999999995,1.8461538461538463,1.1111111111111112,1.3846153846153846,0.0,0.35
0.0,1.6250000000000002,0.0,4.1818181818181825,13.4,7.666666666666666,2.583333333333333,3.263157894736842,2.4999999999999996,1.375,2.583333333333333,0.0,7.8,1.1923076923076925,0.5555555555555556,1.4615384615384617,0.0,0.15
